DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Comment
"154187",154187,Mk10,11:17:29 27-Mar-2016,Argos,B,-64.1120,-60.9380,,,,,,,,,
"154187",154187,Mk10,11:32:34 27-Mar-2016,Argos,2,-64.1080,-60.9560,,,,,,,,,
"154187",154187,Mk10,11:53:51 27-Mar-2016,Argos,A,-64.1050,-60.9560,,,,,,,,,
"154187",154187,Mk10,12:07:22 27-Mar-2016,Argos,1,-64.1110,-60.9350,,,,,,,,,
"154187",154187,Mk10,12:57:21 27-Mar-2016,Argos,1,-64.0960,-60.9700,,,,,,,,,
"154187",154187,Mk10,13:13:15 27-Mar-2016,Argos,0,-64.1050,-60.9960,,,,,,,,,
"154187",154187,Mk10,13:47:42 27-Mar-2016,Argos,1,-64.0930,-61.0100,,,,,,,,,
"154187",154187,Mk10,14:48:29 27-Mar-2016,Argos,2,-64.1250,-60.9360,,,,,,,,,
"154187",154187,Mk10,15:27:40 27-Mar-2016,Argos,1,-64.0960,-60.9870,,,,,,,,,
"154187",154187,Mk10,16:27:12 27-Mar-2016,Argos,0,-64.1490,-60.9460,,,,,,,,,
"154187",154187,Mk10,18:06:28 27-Mar-2016,Argos,0,-64.1320,-60.9490,,,,,,,,,
"154187",154187,Mk10,20:55:07 27-Mar-2016,Argos,3,-64.1190,-60.9690,,,,,,,,,
"154187",154187,Mk10,20:55:30 27-Mar-2016,Argos,A,-64.1210,-60.9620,,,,,,,,,
"154187",154187,Mk10,22:15:51 27-Mar-2016,Argos,A,-64.1080,-60.9580,,,,,,,,,
"154187",154187,Mk10,22:37:40 27-Mar-2016,Argos,B,-64.1060,-60.9600,,,,,,,,,
"154187",154187,Mk10,22:39:21 27-Mar-2016,Argos,A,-64.1090,-60.9770,,,,,,,,,
"154187",154187,Mk10,22:58:30 27-Mar-2016,Argos,B,-64.1200,-60.9420,,,,,,,,,
"154187",154187,Mk10,00:02:37 28-Mar-2016,Argos,2,-64.1060,-60.9660,,,,,,,,,
"154187",154187,Mk10,00:10:28 28-Mar-2016,Argos,B,-64.1080,-60.9780,,,,,,,,,
"154187",154187,Mk10,00:10:28 28-Mar-2016,Argos,B,-64.1060,-60.9800,,,,,,,,,
"154187",154187,Mk10,00:15:31 28-Mar-2016,Argos,2,-64.1020,-60.9780,,,,,,,,,
"154187",154187,Mk10,02:42:30 28-Mar-2016,Argos,0,-64.1080,-60.9610,,,,,,,,,
"154187",154187,Mk10,03:23:45 28-Mar-2016,Argos,B,-64.1060,-60.9600,,,,,,,,,
"154187",154187,Mk10,03:27:53 28-Mar-2016,Argos,2,-64.0980,-60.9310,,,,,,,,,
"154187",154187,Mk10,03:29:06 28-Mar-2016,Argos,B,-64.1090,-60.9640,,,,,,,,,
"154187",154187,Mk10,03:29:30 28-Mar-2016,Argos,B,-64.1080,-60.9660,,,,,,,,,
"154187",154187,Mk10,04:19:10 28-Mar-2016,Argos,B,-64.1090,-60.9620,,,,,,,,,
"154187",154187,Mk10,04:59:38 28-Mar-2016,Argos,1,-64.1070,-60.9700,,,,,,,,,
"154187",154187,Mk10,05:09:44 28-Mar-2016,Argos,1,-64.1010,-60.9870,,,,,,,,,
"154187",154187,Mk10,05:12:21 28-Mar-2016,Argos,1,-64.1130,-60.9420,,,,,,,,,
"154187",154187,Mk10,05:12:21 28-Mar-2016,Argos,2,-64.1130,-60.9690,,,,,,,,,
"154187",154187,Mk10,05:59:06 28-Mar-2016,Argos,B,-64.1090,-60.9470,,,,,,,,,
"154187",154187,Mk10,06:35:30 28-Mar-2016,Argos,B,-64.1090,-60.9490,,,,,,,,,
"154187",154187,Mk10,06:48:28 28-Mar-2016,Argos,2,-64.1010,-60.9540,,,,,,,,,
"154187",154187,Mk10,06:48:28 28-Mar-2016,Argos,1,-64.1030,-60.9530,,,,,,,,,
"154187",154187,Mk10,06:49:46 28-Mar-2016,Argos,A,-64.1050,-60.9590,,,,,,,,,
"154187",154187,Mk10,08:22:59 28-Mar-2016,Argos,B,-64.0940,-60.9610,,,,,,,,,
"154187",154187,Mk10,08:25:11 28-Mar-2016,Argos,0,-64.1070,-60.9520,,,,,,,,,
"154187",154187,Mk10,08:25:37 28-Mar-2016,Argos,2,-64.1060,-60.9510,,,,,,,,,
"154187",154187,Mk10,08:38:42 28-Mar-2016,Argos,B,-64.0950,-60.9560,,,,,,,,,
"154187",154187,Mk10,10:02:22 28-Mar-2016,Argos,1,-64.1050,-60.9320,,,,,,,,,
"154187",154187,Mk10,10:05:05 28-Mar-2016,Argos,1,-64.1060,-60.9610,,,,,,,,,
"154187",154187,Mk10,10:06:03 28-Mar-2016,Argos,1,-64.1050,-60.9590,,,,,,,,,
"154187",154187,Mk10,10:55:19 28-Mar-2016,Argos,A,-64.1020,-60.9650,,,,,,,,,
"154187",154187,Mk10,10:57:43 28-Mar-2016,Argos,1,-64.1040,-60.9640,,,,,,,,,
"154187",154187,Mk10,11:45:43 28-Mar-2016,Argos,B,-64.1030,-60.9730,,,,,,,,,
"154187",154187,Mk10,11:48:42 28-Mar-2016,Argos,1,-64.1130,-60.9580,,,,,,,,,
"154187",154187,Mk10,11:49:43 28-Mar-2016,Argos,A,-64.1060,-60.9630,,,,,,,,,
"154187",154187,Mk10,12:38:01 28-Mar-2016,Argos,1,-64.1190,-60.9440,,,,,,,,,
"154187",154187,Mk10,12:38:23 28-Mar-2016,Argos,2,-64.1180,-60.9410,,,,,,,,,
"154187",154187,Mk10,13:25:31 28-Mar-2016,Argos,3,-64.1150,-60.9400,,,,,,,,,
"154187",154187,Mk10,14:20:13 28-Mar-2016,Argos,B,-64.1190,-60.9360,,,,,,,,,
"154187",154187,Mk10,14:20:13 28-Mar-2016,Argos,B,-64.1160,-60.9510,,,,,,,,,
"154187",154187,Mk10,15:07:18 28-Mar-2016,Argos,B,-64.1160,-60.9310,,,,,,,,,
"154187",154187,Mk10,15:56:03 28-Mar-2016,Argos,B,-64.1210,-60.9500,,,,,,,,,
"154187",154187,Mk10,20:25:45 28-Mar-2016,Argos,B,-64.1290,-60.9320,,,,,,,,,
"154187",154187,Mk10,20:30:48 28-Mar-2016,Argos,B,-64.1230,-60.9420,,,,,,,,,
"154187",154187,Mk10,20:41:57 28-Mar-2016,Argos,1,-64.1130,-60.9510,,,,,,,,,
"154187",154187,Mk10,20:49:19 28-Mar-2016,Argos,1,-64.1120,-60.9650,,,,,,,,,
"154187",154187,Mk10,22:06:47 28-Mar-2016,Argos,A,-64.1090,-60.9740,,,,,,,,,
"154187",154187,Mk10,22:13:32 28-Mar-2016,Argos,B,-64.1150,-60.9750,,,,,,,,,
"154187",154187,Mk10,22:26:10 28-Mar-2016,Argos,0,-64.1020,-60.9540,,,,,,,,,
"154187",154187,Mk10,22:28:09 28-Mar-2016,Argos,2,-64.1110,-60.9710,,,,,,,,,
"154187",154187,Mk10,00:03:15 29-Mar-2016,Argos,1,-64.1080,-60.9510,,,,,,,,,
"154187",154187,Mk10,02:23:55 29-Mar-2016,Argos,2,-64.1150,-60.9570,,,,,,,,,
"154187",154187,Mk10,03:08:26 29-Mar-2016,Argos,2,-64.1160,-60.9680,,,,,,,,,
"154187",154187,Mk10,03:08:26 29-Mar-2016,Argos,2,-64.1190,-60.9780,,,,,,,,,
"154187",154187,Mk10,03:08:26 29-Mar-2016,Argos,2,-64.1180,-60.9770,,,,,,,,,
"154187",154187,Mk10,03:23:09 29-Mar-2016,Argos,1,-64.1210,-60.9670,,,,,,,,,
"154187",154187,Mk10,04:01:09 29-Mar-2016,Argos,B,-64.1230,-60.9680,,,,,,,,,
"154187",154187,Mk10,04:44:25 29-Mar-2016,Argos,B,-64.1270,-60.9700,,,,,,,,,
"154187",154187,Mk10,04:44:25 29-Mar-2016,Argos,B,-64.1270,-60.9690,,,,,,,,,
"154187",154187,Mk10,04:54:53 29-Mar-2016,Argos,A,-64.1200,-60.9870,,,,,,,,,
"154187",154187,Mk10,04:58:02 29-Mar-2016,Argos,0,-64.1280,-60.9830,,,,,,,,,
"154187",154187,Mk10,05:45:00 29-Mar-2016,Argos,B,-64.1310,-60.9880,,,,,,,,,
"154187",154187,Mk10,06:24:50 29-Mar-2016,Argos,1,-64.1280,-60.9380,,,,,,,,,
"154187",154187,Mk10,06:25:35 29-Mar-2016,Argos,2,-64.1300,-60.9550,,,,,,,,,
"154187",154187,Mk10,06:26:02 29-Mar-2016,Argos,A,-64.1280,-60.9560,,,,,,,,,
"154187",154187,Mk10,06:38:39 29-Mar-2016,Argos,2,-64.1310,-60.9610,,,,,,,,,
"154187",154187,Mk10,08:02:55 29-Mar-2016,Argos,1,-64.1330,-60.9790,,,,,,,,,
"154187",154187,Mk10,08:03:21 29-Mar-2016,Argos,0,-64.1350,-60.9720,,,,,,,,,
"154187",154187,Mk10,08:04:13 29-Mar-2016,Argos,A,-64.1360,-60.9800,,,,,,,,,
"154187",154187,Mk10,08:20:23 29-Mar-2016,Argos,B,-64.1370,-60.9690,,,,,,,,,
"154187",154187,Mk10,08:44:58 29-Mar-2016,Argos,B,-64.1360,-60.9690,,,,,,,,,
"154187",154187,Mk10,08:56:39 29-Mar-2016,Argos,B,-64.1340,-60.9650,,,,,,,,,
"154187",154187,Mk10,10:26:33 29-Mar-2016,Argos,2,-64.1200,-60.9880,,,,,,,,,
"154187",154187,Mk10,11:24:24 29-Mar-2016,Argos,3,-64.1180,-60.9610,,,,,,,,,
"154187",154187,Mk10,11:24:46 29-Mar-2016,Argos,1,-64.1170,-60.9650,,,,,,,,,
"154187",154187,Mk10,12:09:26 29-Mar-2016,Argos,3,-64.1160,-60.9810,,,,,,,,,
"154187",154187,Mk10,12:19:54 29-Mar-2016,Argos,0,-64.1130,-60.9880,,,,,,,,,
"154187",154187,Mk10,13:08:39 29-Mar-2016,Argos,A,-64.1300,-60.9520,,,,,,,,,
"154187",154187,Mk10,13:47:35 29-Mar-2016,Argos,2,-64.1240,-60.9660,,,,,,,,,
"154187",154187,Mk10,13:59:51 29-Mar-2016,Argos,B,-64.1240,-60.9670,,,,,,,,,
"154187",154187,Mk10,14:43:36 29-Mar-2016,Argos,2,-64.1190,-60.9630,,,,,,,,,
"154187",154187,Mk10,15:25:54 29-Mar-2016,Argos,B,-64.1220,-60.9570,,,,,,,,,
"154187",154187,Mk10,20:11:55 29-Mar-2016,Argos,B,-64.1230,-60.9460,,,,,,,,,
"154187",154187,Mk10,20:17:56 29-Mar-2016,Argos,1,-64.1050,-61.0020,,,,,,,,,
"154187",154187,Mk10,20:34:03 29-Mar-2016,Argos,2,-64.1050,-60.9860,,,,,,,,,
"154187",154187,Mk10,22:10:44 29-Mar-2016,Argos,1,-64.1190,-60.9830,,,,,,,,,
"154187",154187,Mk10,02:05:37 30-Mar-2016,Argos,B,-64.1190,-61.0090,,,,,,,,,
"154187",154187,Mk10,02:46:06 30-Mar-2016,Argos,1,-64.0830,-61.2520,,,,,,,,,
"154187",154187,Mk10,02:51:26 30-Mar-2016,Argos,0,-64.0790,-61.2770,,,,,,,,,
"154187",154187,Mk10,02:56:43 30-Mar-2016,Argos,1,-64.0820,-61.1890,,,,,,,,,
"154187",154187,Mk10,03:09:51 30-Mar-2016,Argos,2,-64.0790,-61.1930,,,,,,,,,
"154187",154187,Mk10,03:40:56 30-Mar-2016,Argos,A,-64.0850,-61.1550,,,,,,,,,
"154187",154187,Mk10,04:21:50 30-Mar-2016,Argos,2,-64.0790,-61.1630,,,,,,,,,
"154187",154187,Mk10,04:26:56 30-Mar-2016,Argos,2,-64.0990,-61.1810,,,,,,,,,
"154187",154187,Mk10,04:35:25 30-Mar-2016,Argos,1,-64.0960,-61.1540,,,,,,,,,
"154187",154187,Mk10,04:48:18 30-Mar-2016,Argos,A,-64.0600,-61.1610,,,,,,,,,
"154187",154187,Mk10,05:25:08 30-Mar-2016,Argos,B,-64.0910,-61.1580,,,,,,,,,
"154187",154187,Mk10,06:00:11 30-Mar-2016,Argos,2,-64.1280,-61.2130,,,,,,,,,
"154187",154187,Mk10,06:09:22 30-Mar-2016,Argos,1,-64.1290,-61.1860,,,,,,,,,
"154187",154187,Mk10,06:16:06 30-Mar-2016,Argos,A,-64.1300,-61.2080,,,,,,,,,
"154187",154187,Mk10,06:28:21 30-Mar-2016,Argos,2,-64.1270,-61.1980,,,,,,,,,
"154187",154187,Mk10,07:39:54 30-Mar-2016,Argos,2,-64.1620,-61.1280,,,,,,,,,
"154187",154187,Mk10,07:46:52 30-Mar-2016,Argos,B,-64.1670,-61.1740,,,,,,,,,
"154187",154187,Mk10,07:55:21 30-Mar-2016,Argos,1,-64.1550,-61.1620,,,,,,,,,
"154187",154187,Mk10,08:09:21 30-Mar-2016,Argos,1,-64.1780,-61.1190,,,,,,,,,
"154187",154187,Mk10,08:15:28 30-Mar-2016,Argos,B,-64.1760,-61.1230,,,,,,,,,
"154187",154187,Mk10,10:02:04 30-Mar-2016,Argos,B,-64.2010,-61.1110,,,,,,,,,
"154187",154187,Mk10,10:55:52 30-Mar-2016,Argos,B,-64.2050,-61.1080,,,,,,,,,
"154187",154187,Mk10,11:09:07 30-Mar-2016,Argos,A,-64.1990,-61.0590,,,,,,,,,
"154187",154187,Mk10,11:32:03 30-Mar-2016,Argos,B,-64.1970,-61.0600,,,,,,,,,
"154187",154187,Mk10,12:00:51 30-Mar-2016,Argos,B,-64.2000,-61.0590,,,,,,,,,
"154187",154187,Mk10,12:43:06 30-Mar-2016,Argos,1,-64.1900,-61.0660,,,,,,,,,
"154187",154187,Mk10,13:15:19 30-Mar-2016,Argos,2,-64.1960,-61.0770,,,,,,,,,
"154187",154187,Mk10,13:34:27 30-Mar-2016,Argos,B,-64.1960,-61.0760,,,,,,,,,
"154187",154187,Mk10,14:24:55 30-Mar-2016,Argos,3,-64.1970,-61.0940,,,,,,,,,
"154187",154187,Mk10,14:55:11 30-Mar-2016,Argos,A,-64.1860,-61.1160,,,,,,,,,
"154187",154187,Mk10,20:03:49 30-Mar-2016,Argos,B,-64.1750,-61.2090,,,,,,,,,
"154187",154187,Mk10,20:18:23 30-Mar-2016,Argos,0,-64.2080,-61.1180,,,,,,,,,
"154187",154187,Mk10,22:03:47 30-Mar-2016,Argos,3,-64.2120,-61.0960,,,,,,,,,
"154187",154187,Mk10,00:43:41 31-Mar-2016,Argos,2,-64.2020,-61.0780,,,,,,,,,
"154187",154187,Mk10,00:44:27 31-Mar-2016,Argos,B,-64.2020,-61.0760,,,,,,,,,
"154187",154187,Mk10,02:22:48 31-Mar-2016,Argos,A,-64.1920,-61.0380,,,,,,,,,
"154187",154187,Mk10,02:31:21 31-Mar-2016,Argos,B,-64.2020,-61.0820,,,,,,,,,
"154187",154187,Mk10,02:44:21 31-Mar-2016,Argos,A,-64.1980,-61.0230,,,,,,,,,
"154187",154187,Mk10,03:03:05 31-Mar-2016,Argos,A,-64.1980,-61.0780,,,,,,,,,
"154187",154187,Mk10,04:08:52 31-Mar-2016,Argos,3,-64.1970,-61.1210,,,,,,,,,
"154187",154187,Mk10,04:26:41 31-Mar-2016,Argos,1,-64.2100,-61.1060,,,,,,,,,
"154187",154187,Mk10,04:38:10 31-Mar-2016,Argos,2,-64.1970,-61.0940,,,,,,,,,
"154187",154187,Mk10,04:59:29 31-Mar-2016,Argos,B,-64.1950,-61.0920,,,,,,,,,
"154187",154187,Mk10,05:33:27 31-Mar-2016,Argos,B,-64.1940,-61.0750,,,,,,,,,
"154187",154187,Mk10,05:44:17 31-Mar-2016,Argos,A,-64.2020,-61.0620,,,,,,,,,
"154187",154187,Mk10,05:59:51 31-Mar-2016,Argos,A,-64.2190,-61.0790,,,,,,,,,
"154187",154187,Mk10,06:15:16 31-Mar-2016,Argos,2,-64.2020,-61.0900,,,,,,,,,
"154187",154187,Mk10,07:18:02 31-Mar-2016,Argos,A,-64.1980,-61.0710,,,,,,,,,
"154187",154187,Mk10,07:45:10 31-Mar-2016,Argos,B,-64.1980,-61.0700,,,,,,,,,
"154187",154187,Mk10,07:46:53 31-Mar-2016,Argos,1,-64.1860,-61.1120,,,,,,,,,
"154187",154187,Mk10,07:58:26 31-Mar-2016,Argos,1,-64.2040,-61.0760,,,,,,,,,
"154187",154187,Mk10,08:51:49 31-Mar-2016,Argos,A,-64.2080,-61.1040,,,,,,,,,
"154187",154187,Mk10,10:32:40 31-Mar-2016,Argos,1,-64.2090,-61.0680,,,,,,,,,
"154187",154187,Mk10,10:42:31 31-Mar-2016,Argos,1,-64.2090,-61.0910,,,,,,,,,
"154187",154187,Mk10,11:03:55 31-Mar-2016,Argos,1,-64.2230,-61.0500,,,,,,,,,
"154187",154187,Mk10,11:04:45 31-Mar-2016,Argos,1,-64.2110,-61.0510,,,,,,,,,
"154187",154187,Mk10,11:37:23 31-Mar-2016,Argos,A,-64.2250,-61.0540,,,,,,,,,
"154187",154187,Mk10,12:14:50 31-Mar-2016,Argos,B,-64.2300,-61.0560,,,,,,,,,
"154187",154187,Mk10,12:24:22 31-Mar-2016,Argos,1,-64.2030,-61.1260,,,,,,,,,
"154187",154187,Mk10,12:46:04 31-Mar-2016,Argos,3,-64.2090,-61.0530,,,,,,,,,
"154187",154187,Mk10,13:15:08 31-Mar-2016,Argos,3,-64.2060,-61.0600,,,,,,,,,
"154187",154187,Mk10,13:59:46 31-Mar-2016,Argos,3,-64.2040,-61.0660,,,,,,,,,
"154187",154187,Mk10,14:23:27 31-Mar-2016,Argos,A,-64.2010,-61.0700,,,,,,,,,
"154187",154187,Mk10,20:10:34 31-Mar-2016,Argos,A,-64.1810,-61.0730,,,,,,,,,
"154187",154187,Mk10,20:53:48 31-Mar-2016,Argos,0,-64.1770,-61.1290,,,,,,,,,
"154187",154187,Mk10,20:55:31 31-Mar-2016,Argos,1,-64.1910,-61.1070,,,,,,,,,
"154187",154187,Mk10,22:36:11 31-Mar-2016,Argos,3,-64.1890,-61.0950,,,,,,,,,
"154187",154187,Mk10,22:38:05 31-Mar-2016,Argos,A,-64.1870,-61.0980,,,,,,,,,
"154187",154187,Mk10,00:18:31 01-Apr-2016,Argos,B,-64.1890,-61.1140,,,,,,,,,
"154187",154187,Mk10,00:19:55 01-Apr-2016,Argos,A,-64.1890,-61.0760,,,,,,,,,
"154187",154187,Mk10,00:56:14 01-Apr-2016,Argos,1,-64.1960,-61.1230,,,,,,,,,
"154187",154187,Mk10,02:07:33 01-Apr-2016,Argos,1,-64.1850,-61.0780,,,,,,,,,
"154187",154187,Mk10,02:33:48 01-Apr-2016,Argos,B,-64.2010,-61.1310,,,,,,,,,
"154187",154187,Mk10,02:47:45 01-Apr-2016,Argos,1,-64.1850,-61.1120,,,,,,,,,
"154187",154187,Mk10,02:59:44 01-Apr-2016,Argos,B,-64.1850,-61.1130,,,,,,,,,
"154187",154187,Mk10,03:31:16 01-Apr-2016,Argos,A,-64.1960,-61.0760,,,,,,,,,
"154187",154187,Mk10,03:43:05 01-Apr-2016,Argos,A,-64.1990,-61.0840,,,,,,,,,
"154187",154187,Mk10,04:09:50 01-Apr-2016,Argos,B,-64.1980,-61.0720,,,,,,,,,
"154187",154187,Mk10,04:23:34 01-Apr-2016,Argos,1,-64.1920,-61.0840,,,,,,,,,
"154187",154187,Mk10,04:38:16 01-Apr-2016,Argos,B,-64.1920,-61.0850,,,,,,,,,
"154187",154187,Mk10,05:09:09 01-Apr-2016,Argos,B,-64.1940,-61.0820,,,,,,,,,
"154187",154187,Mk10,05:24:09 01-Apr-2016,Argos,B,-64.1960,-61.0820,,,,,,,,,
"154187",154187,Mk10,05:49:12 01-Apr-2016,Argos,0,-64.1660,-61.0780,,,,,,,,,
"154187",154187,Mk10,06:03:57 01-Apr-2016,Argos,A,-64.1910,-61.0500,,,,,,,,,
"154187",154187,Mk10,06:48:59 01-Apr-2016,Argos,2,-64.1960,-61.0830,,,,,,,,,
"154187",154187,Mk10,07:03:26 01-Apr-2016,Argos,B,-64.1960,-61.0820,,,,,,,,,
"154187",154187,Mk10,07:33:19 01-Apr-2016,Argos,3,-64.1800,-61.1060,,,,,,,,,
"154187",154187,Mk10,07:33:19 01-Apr-2016,Argos,3,-64.1800,-61.1060,,,,,,,,,
"154187",154187,Mk10,07:46:34 01-Apr-2016,Argos,2,-64.1840,-61.0920,,,,,,,,,
"154187",154187,Mk10,08:00:29 01-Apr-2016,Argos,B,-64.1830,-61.0940,,,,,,,,,
"154187",154187,Mk10,08:30:41 01-Apr-2016,Argos,1,-64.1810,-61.1450,,,,,,,,,
"154187",154187,Mk10,08:46:34 01-Apr-2016,Argos,A,-64.1890,-61.1450,,,,,,,,,
"154187",154187,Mk10,08:52:17 01-Apr-2016,Argos,B,-64.1990,-61.0840,,,,,,,,,
"154187",154187,Mk10,10:06:28 01-Apr-2016,Argos,A,-64.2120,-61.1050,,,,,,,,,
"154187",154187,Mk10,10:21:27 01-Apr-2016,Argos,3,-64.2060,-61.0580,,,,,,,,,
"154187",154187,Mk10,10:35:17 01-Apr-2016,Argos,A,-64.2100,-61.0830,,,,,,,,,
"154187",154187,Mk10,10:55:19 01-Apr-2016,Argos,2,-64.2100,-61.0750,,,,,,,,,
"154187",154187,Mk10,11:14:20 01-Apr-2016,Argos,B,-64.2110,-61.0750,,,,,,,,,
"154187",154187,Mk10,11:59:42 01-Apr-2016,Argos,3,-64.2210,-61.0510,,,,,,,,,
"154187",154187,Mk10,12:14:13 01-Apr-2016,Argos,3,-64.2220,-61.0540,,,,,,,,,
"154187",154187,Mk10,12:55:50 01-Apr-2016,Argos,B,-64.2240,-61.0480,,,,,,,,,
"154187",154187,Mk10,20:20:56 01-Apr-2016,Argos,A,-64.2730,-61.0020,,,,,,,,,
"154187",154187,Mk10,20:33:41 01-Apr-2016,Argos,B,-64.2560,-61.0110,,,,,,,,,
"154187",154187,Mk10,22:04:05 01-Apr-2016,Argos,A,-64.2650,-61.1500,,,,,,,,,
"154187",154187,Mk10,22:14:03 01-Apr-2016,Argos,B,-64.2680,-61.1540,,,,,,,,,
"154187",154187,Mk10,00:05:23 02-Apr-2016,Argos,B,-64.2710,-61.2120,,,,,,,,,
"154187",154187,Mk10,00:47:01 02-Apr-2016,Argos,B,-64.2920,-61.1970,,,,,,,,,
"154187",154187,Mk10,02:23:52 02-Apr-2016,Argos,B,-64.3050,-61.2170,,,,,,,,,
"154187",154187,Mk10,02:36:03 02-Apr-2016,Argos,A,-64.2770,-61.2110,,,,,,,,,
"154187",154187,Mk10,02:37:03 02-Apr-2016,Argos,B,-64.2760,-61.2080,,,,,,,,,
"154187",154187,Mk10,04:20:35 02-Apr-2016,Argos,B,-64.2890,-61.2370,,,,,,,,,
"154187",154187,Mk10,05:57:25 02-Apr-2016,Argos,B,-64.2810,-61.2450,,,,,,,,,
"154187",154187,Mk10,06:22:28 02-Apr-2016,Argos,B,-64.2800,-61.2380,,,,,,,,,
"154187",154187,Mk10,06:43:47 02-Apr-2016,Argos,B,-64.2800,-61.2230,,,,,,,,,
"154187",154187,Mk10,07:24:48 02-Apr-2016,Argos,B,-64.2840,-61.2350,,,,,,,,,
"154187",154187,Mk10,08:03:47 02-Apr-2016,Argos,1,-64.2690,-61.1900,,,,,,,,,
"154187",154187,Mk10,08:22:55 02-Apr-2016,Argos,B,-64.2700,-61.1900,,,,,,,,,
"154187",154187,Mk10,10:03:28 02-Apr-2016,Argos,B,-64.2660,-61.1670,,,,,,,,,
"154187",154187,Mk10,10:03:28 02-Apr-2016,Argos,B,-64.2640,-61.1640,,,,,,,,,
"154187",154187,Mk10,10:46:01 02-Apr-2016,Argos,B,-64.2620,-61.1570,,,,,,,,,
"154187",154187,Mk10,11:38:26 02-Apr-2016,Argos,B,-64.2900,-61.1760,,,,,,,,,
"154187",154187,Mk10,11:43:51 02-Apr-2016,Argos,B,-64.2610,-61.1480,,,,,,,,,
"154187",154187,Mk10,13:18:50 02-Apr-2016,Argos,B,-64.2570,-61.1310,,,,,,,,,
"154187",154187,Mk10,13:18:50 02-Apr-2016,Argos,B,-64.2580,-61.1350,,,,,,,,,
"154187",154187,Mk10,14:58:36 02-Apr-2016,Argos,B,-64.2550,-61.1300,,,,,,,,,
"154187",154187,Mk10,22:54:57 02-Apr-2016,Argos,B,-64.2400,-61.0450,,,,,,,,,
"154187",154187,Mk10,00:32:57 03-Apr-2016,Argos,B,-64.2540,-61.0650,,,,,,,,,
"154187",154187,Mk10,03:03:09 03-Apr-2016,Argos,B,-64.2530,-61.2390,,,,,,,,,
"154187",154187,Mk10,04:03:14 03-Apr-2016,Argos,A,-64.2910,-61.1550,,,,,,,,,
"154187",154187,Mk10,04:47:36 03-Apr-2016,Argos,A,-64.2920,-61.2060,,,,,,,,,
"154187",154187,Mk10,05:30:41 03-Apr-2016,Argos,B,-64.2820,-61.2040,,,,,,,,,
"154187",154187,Mk10,06:27:02 03-Apr-2016,Argos,B,-64.2930,-61.1280,,,,,,,,,
"154187",154187,Mk10,07:29:17 03-Apr-2016,Argos,B,-64.2900,-61.1430,,,,,,,,,
"154187",154187,Mk10,08:47:30 03-Apr-2016,Argos,B,-64.3090,-61.1610,,,,,,,,,
"154187",154187,Mk10,10:28:05 03-Apr-2016,Argos,B,-64.2730,-61.2200,,,,,,,,,
"154187",154187,Mk10,11:11:38 03-Apr-2016,Argos,A,-64.2600,-61.3640,,,,,,,,,
"154187",154187,Mk10,11:20:54 03-Apr-2016,Argos,B,-64.2690,-61.4190,,,,,,,,,
"154187",154187,Mk10,12:14:37 03-Apr-2016,Argos,B,-64.2650,-61.4760,,,,,,,,,
"154187",154187,Mk10,12:51:19 03-Apr-2016,Argos,3,-64.2780,-61.4390,,,,,,,,,
"154187",154187,Mk10,12:57:55 03-Apr-2016,Argos,2,-64.2800,-61.4280,,,,,,,,,
"154187",154187,Mk10,14:29:54 03-Apr-2016,Argos,B,-64.2860,-61.4770,,,,,,,,,
"154187",154187,Mk10,14:43:34 03-Apr-2016,Argos,B,-64.2880,-61.4430,,,,,,,,,
"154187",154187,Mk10,00:40:05 04-Apr-2016,Argos,B,-64.3090,-61.3040,,,,,,,,,
"154187",154187,Mk10,04:26:04 04-Apr-2016,Argos,A,-64.3110,-61.2370,,,,,,,,,
"154187",154187,Mk10,05:32:23 04-Apr-2016,Argos,B,-64.3100,-61.2450,,,,,,,,,
"154187",154187,Mk10,08:36:10 04-Apr-2016,Argos,B,-64.3090,-61.2640,,,,,,,,,
